Date,Ticker,Close,High,Low,Open,Volume,RSI,MACD,MACD_Signal,MACD_Histogram,ROC,SMA_10,SMA_20,SMA_50,SMA_100,Close_1d_ago,Close_2d_ago,Close_3d_ago,Close_4d_ago,Close_5d_ago,Close_Change,Close_Change_Pct,Volume_1d_ago,Volume_Change,Volume_Change_Pct
2024-05-29,META,471.9538269042969,477.41599990303325,471.29720142821515,472.25232339256837,9226200,51.31185643495315,-0.7691694376833311,-2.6785925287866283,1.9094230911032972,0.5319455640856008,470.2236755371094,465.47886657714844,481.04888671875,461.01615234375,477.48565673828125,475.79425048828125,463.4173278808594,465.4072570800781,462.273193359375,-5.531829833984375,-1.1585331948549937,10175800.0,-949600.0,-9.331944417146564
2024-05-30,AAPL,190.18373107910156,191.06858345257766,189.52755949973073,189.6567973718936,49889100,67.04153664419698,4.265627288877681,4.375501614189634,-0.10987432531195296,0.8275395774522076,189.1427764892578,185.68322525024413,175.71025451660157,178.6577932739258,189.1894989013672,188.89125061035156,188.8813018798828,185.79922485351562,189.7959747314453,0.994232177734375,0.5255218622111313,53068000.0,-3178900.0,-5.990238938720127
2024-05-30,META,464.680908203125,469.3371922942102,462.3527813389723,469.27749906918933,10719600,44.1525808718907,-1.1072324471962247,-2.364320512468548,1.257088065272323,-3.0091089495387857,468.7820190429687,466.8647979736328,480.4680474853516,462.16502502441404,471.9538269042969,477.48565673828125,475.79425048828125,463.4173278808594,465.4072570800781,-7.272918701171875,-1.5410233557967667,9226200.0,1493400.0,16.186512323600176
2024-05-31,AAPL,191.13818359375,191.45634025792617,188.81171987650453,190.33287039705309,75158300,72.84012427386888,4.229655667337255,4.346332424819159,-0.11667675748190387,1.2694953830835631,189.38238372802735,186.65031967163085,175.9850961303711,178.72915344238282,190.18373107910156,189.1894989013672,188.89125061035156,188.8813018798828,185.79922485351562,0.9544525146484375,0.5018581291011959,49889100.0,25269200.0,50.650743348747525
2024-05-31,META,464.4620361328125,466.74042882850387,452.15478663226554,463.4372619237708,16919800,43.40233652489652,-1.376938475105078,-2.166844104995854,0.7899056298907761,-1.3524179348845866,468.1452606201172,468.1159210205078,479.6981726074219,463.24502044677735,464.680908203125,471.9538269042969,477.48565673828125,475.79425048828125,463.4173278808594,-0.2188720703125,-0.047101584431097354,10719600.0,6200200.0,57.83984477032724
2024-06-03,AAPL,192.9078826904297,193.8623374845637,191.4066207978332,191.784412862338,50080500,70.73303519666017,4.294444146294666,4.33595476911426,-0.04151062281959472,2.19098034273848,189.79597930908204,187.19208755493165,176.4402911376953,178.82237533569335,191.13818359375,190.18373107910156,189.1894989013672,188.89125061035156,188.8813018798828,1.7696990966796875,0.9258741834865747,75158300.0,-25077800.0,-33.366640810130086
2024-06-03,META,475.0679626464844,477.1672756386004,465.86488248909086,468.4715879026537,11279400,56.450691855193796,-0.7264981941697215,-1.8787749228306276,1.1522767286609061,1.1824224851171072,468.70042724609374,469.38594512939454,479.0958441162109,464.4432998657227,464.4620361328125,464.680908203125,471.9538269042969,477.48565673828125,475.79425048828125,10.605926513671875,2.2834862030874703,16919800.0,-5640400.0,-33.336091443161266
2024-06-04,AAPL,193.22601318359375,194.19040455366581,191.91363991566558,193.51432933882765,47471400,69.37288176374749,4.321642747253975,4.333092364742203,-0.01144961748822837,1.7326245482057079,190.12506561279298,187.8326675415039,176.88377807617186,178.90836639404296,192.9078826904297,191.13818359375,190.18373107910156,189.1894989013672,188.89125061035156,0.3181304931640625,0.1649131641108692,50080500.0,-2609100.0,-5.209812202354214
2024-06-04,META,474.57049560546875,476.46088229346,470.8295885597358,474.5804545973361,7088700,53.66408084317175,-0.24829878423963692,-1.5526796951124295,1.3043809108727926,1.7383291957316027,469.51129150390625,469.9485748291016,478.4473498535156,465.5070034790039,475.0679626464844,464.4620361328125,464.680908203125,471.9538269042969,477.48565673828125,-0.497467041015625,-0.10471492083876655,11279400.0,-4190700.0,-37.15357199851056
2024-06-05,AAPL,194.7372283935547,195.76127042413225,193.74301165159252,194.269945311189,54156800,67.99295575434226,4.414255482734575,4.349324988340678,0.06493049439389686,1.8299925787605975,190.47502899169922,188.51455459594726,177.3858856201172,179.01541946411132,193.22601318359375,192.9078826904297,191.13818359375,190.18373107910156,189.1894989013672,1.5112152099609375,0.78209718508504,47471400.0,6685400.0,14.083005767683288
2024-06-05,META,492.5488586425781,494.1307898940144,481.4554218982064,481.9926913075107,15690500,58.60921965341629,1.563359899255488,-0.929471776238846,2.492831675494334,6.549301520857731,472.5388580322266,471.28277282714845,478.2889581298828,466.7584417724609,474.57049560546875,475.0679626464844,464.4620361328125,464.680908203125,471.9538269042969,17.978363037109375,3.7883440297256765,7088700.0,8601800.0,121.34523960669799
2024-06-06,AAPL,193.3552703857422,195.3635924798522,193.04706561878618,194.55827933508485,41181800,62.636151007872726,4.326268747998029,4.344713740272148,-0.018444992274119443,1.8753272609354,190.8309585571289,189.11046447753907,177.8829916381836,179.10538070678712,194.7372283935547,193.22601318359375,192.9078826904297,191.13818359375,190.18373107910156,-1.3819580078125,-0.7096527044226142,54156800.0,-12975000.0,-23.95821023398723
2024-06-06,META,491.25543212890625,500.26947321709906,488.39999494562556,490.4793898618029,10667300,64.35454281465391,2.861755215441576,-0.17122637790276155,3.0329815933443376,5.55388311110514,475.12367553710936,472.3354064941406,478.2465740966797,467.94904083251953,492.5488586425781,474.57049560546875,475.0679626464844,464.4620361328125,464.680908203125,-1.293426513671875,-0.2625986216345022,15690500.0,-5023200.0,-32.01427615436092
2024-06-07,AAPL,195.75132751464844,195.80104138427978,193.0172315608974,193.5242766218339,53103900,66.92381578207372,4.399169524536035,4.355604897124926,0.04356462741110878,5.356374693693722,191.8261688232422,189.7353286743164,178.35653198242187,179.2420101928711,193.3552703857422,194.7372283935547,193.22601318359375,192.9078826904297,191.13818359375,2.39605712890625,1.2391992854015044,41181800.0,11922100.0,28.94992448120286
2024-06-07,META,490.4595031738281,496.3793345628318,487.68367701982754,493.39455175078575,9380700,64.82596636981623,3.782910999906619,0.6196010976591145,3.1633099022475046,5.835382853858473,477.82789306640626,473.2079574584961,478.2286651611328,469.2015496826172,491.25543212890625,492.5488586425781,474.57049560546875,475.0679626464844,464.4620361328125,-0.795928955078125,-0.1620193697663308,10667300.0,-1286600.0,-12.061158868692168
2024-06-10,AAPL,192.0031280517578,196.15896182874013,191.03873662001607,195.76126603853862,97010200,54.45588240129146,4.107150864960147,4.305914090691971,-0.19876322573182392,1.6527978898939866,192.1383514404297,190.2359161376953,178.79144744873048,179.3505780029297,195.75132751464844,193.3552703857422,194.7372283935547,193.22601318359375,192.9078826904297,-3.748199462890625,-1.914776012239372,53103900.0,43906300.0,82.6799914883841
2024-06-10,META,500.0506286621094,500.1103218903797,490.90724139106936,491.3549406030967,11220900,71.76373673526449,5.226608180533788,1.5410025142340493,3.6856056662997383,5.098081397355081,480.25353088378904,474.52126159667966,478.56733947753906,470.54092559814455,490.4595031738281,491.25543212890625,492.5488586425781,474.57049560546875,475.0679626464844,9.59112548828125,1.95553871955092,9380700.0,1840200.0,19.616872941251717
2024-06-11,AAPL,205.95199584960938,205.96194772636147,192.51019617172983,192.53006958414636,172373300,70.52134420004418,4.94428637349759,4.433588547253095,0.5106978262444954,9.032046314549014,193.84442596435548,191.27338180541992,179.53413299560546,179.53963394165038,192.0031280517578,195.75132751464844,193.3552703857422,194.7372283935547,193.22601318359375,13.948867797851562,7.264916951817257,97010200.0,75363100.0,77.68574850891967
2024-06-11,META,504.8958740234375,505.02521946016685,495.7425286175577,497.6229562202623,9673700,77.38422300458254,6.6846627733187916,2.569734566050998,4.114928207267793,5.740532076376126,482.9945526123047,476.48425140380857,478.88810302734373,471.85162963867185,500.0506286621094,490.4595031738281,491.25543212890625,492.5488586425781,474.57049560546875,4.845245361328125,0.9689509588842293,11220900.0,-1547200.0,-13.788555285226678
2024-06-12,AAPL,211.83778381347656,218.9265393804105,205.7034527218097,206.1707358379729,198134300,77.35012765003518,6.01333817504198,4.749538472810872,1.2637997022311085,11.971216713205068,196.1092544555664,192.54796905517577,180.41816497802733,179.75849380493165,205.95199584960938,192.0031280517578,195.75132751464844,193.3552703857422,194.7372283935547,5.8857879638671875,2.857844586349678,172373300.0,25761000.0,14.944889956855256
2024-06-12,META,506.2589111328125,511.4026997251086,501.91108276710764,511.38278174270755,11983200,76.85757107000765,7.859567049629618,3.627701062766722,4.231865986862896,7.268737379148749,486.42506103515626,478.3243682861328,479.11633850097655,473.1032119750977,504.8958740234375,500.0506286621094,490.4595031738281,491.25543212890625,492.5488586425781,1.363037109375,0.2699640023819505,9673700.0,2309500.0,23.874008910758036
2024-06-13,AAPL,213.00100708007812,215.49648572091758,210.37627540407073,213.4981154669776,97862700,86.30573871051307,6.875179041678393,5.174666586584376,1.7005124550940174,11.997490990165893,198.39098205566407,193.76687927246093,181.30937713623047,179.96588150024414,211.83778381347656,205.95199584960938,192.0031280517578,195.75132751464844,193.3552703857422,1.1632232666015625,0.5491103832665489,198134300.0,-100271600.0,-50.60789575555571
2024-06-13,META,501.5429992675781,506.7762976929087,498.81687705105156,503.1448180976174,9954600,74.19805455158227,8.314310284844396,4.565022907182257,3.7492873776621387,7.932775032009642,490.11127014160155,479.44664459228517,479.0638061523438,474.32423309326174,506.2589111328125,504.8958740234375,500.0506286621094,490.4595031738281,491.25543212890625,-4.715911865234375,-0.9315217493519268,11983200.0,-2028600.0,-16.928700180252353
2024-06-14,AAPL,211.2611083984375,213.9256018265929,210.07798811856898,212.61324369392398,70122700,80.97986823845503,7.333265534762063,5.6063863762199135,1.7268791585421495,10.527946026450309,200.4032745361328,194.89282913208007,182.18227294921874,180.14307846069335,213.00100708007812,211.83778381347656,205.95199584960938,192.0031280517578,195.75132751464844,-1.739898681640625,-0.8168499790174755,97862700.0,-27740000.0,-28.34583554306186
2024-06-14,META,502.1007080078125,505.078485306113,498.70463287170975,500.59686603916805,10243300,69.64365635758878,8.6203302086941,5.376084367484626,3.244245841209473,8.103713317106775,493.87513732910156,481.01019897460935,478.9392517089844,475.5168405151367,501.5429992675781,506.2589111328125,504.8958740234375,500.0506286621094,490.4595031738281,0.557708740234375,0.11119858936299298,9954600.0,288700.0,2.9001667570771383
2024-06-17,AAPL,215.4169464111328,217.6837594401996,211.4897931914233,212.13602802573277,93728300,82.93823848176865,7.940115072694908,6.0731321155149125,1.8669829571799959,11.668296498191676,202.65418090820313,196.22508010864257,183.12319366455077,180.36857681274415,211.2611083984375,213.00100708007812,211.83778381347656,205.95199584960938,192.0031280517578,4.1558380126953125,1.9671571564688684,70122700.0,23605600.0,33.66327879559685
2024-06-17,META,504.5606689453125,508.6638358962324,493.9840513172991,499.6209366309658,11266600,69.98813140347731,8.958088227138262,6.092485139415354,2.865603087722908,6.208102549060901,496.82440795898435,482.7624176025391,478.5371630859375,476.6793850708008,502.1007080078125,501.5429992675781,506.2589111328125,504.8958740234375,500.0506286621094,2.4599609375,0.48993377190411636,10243300.0,1023300.0,9.989944646744696
2024-06-18,AAPL,213.0507049560547,217.3656172672209,211.7681719978675,216.3316233309755,79943300,78.18221532100053,8.136321345910176,6.485769961593966,1.65055138431621,10.259846200741363,204.63665008544922,197.3808578491211,184.0392288208008,180.5736849975586,215.4169464111328,211.2611083984375,213.00100708007812,211.83778381347656,205.95199584960938,-2.366241455078125,-1.0984472180577853,93728300.0,-13785000.0,-14.707404273842585
2024-06-18,META,497.44976806640625,503.9331869763641,492.9980250606016,502.4990663843649,13060400,68.39353689601043,8.553375627577623,6.584663237047808,1.9687123905298147,4.82104822630145,499.1123352050781,484.3118133544922,478.1538354492188,477.74617248535156,504.5606689453125,502.1007080078125,501.5429992675781,506.2589111328125,504.8958740234375,-7.11090087890625,-1.4093252440326443,11266600.0,1793800.0,15.921395984591635
2024-06-20,AAPL,208.4673614501953,213.00100258632773,207.64217489543017,212.6927826496957,86172500,69.90687146880454,7.831699754988534,6.75495592027288,1.0767438347156544,7.050594881063366,206.0096633911133,198.24234619140626,184.83937072753906,180.7503126525879,213.0507049560547,215.4169464111328,211.2611083984375,213.00100708007812,211.83778381347656,-4.583343505859375,-2.151292344611,79943300.0,6229200.0,7.792022596014925
2024-06-20,META,499.6507873535156,501.61274198190324,494.7409011460252,499.9495498277159,11801200,77.22031366620598,8.314398626579248,6.930610314954096,1.3837883116251515,1.4418729403839814,499.82252807617186,486.1806930541992,477.86128967285157,478.82542877197267,497.44976806640625,504.5606689453125,502.1007080078125,501.5429992675781,506.2589111328125,2.201019287109375,0.442460611784945,13060400.0,-1259200.0,-9.641358610762307
2024-06-21,AAPL,206.2900390625,210.66458669732776,205.91223184266303,209.17326157128963,241805100,66.06915260995564,7.330096440518815,6.869984024322068,0.4601124161967478,6.68963853478266,207.30314025878906,199.067049407959,185.63349670410156,180.91200942993163,208.4673614501953,213.0507049560547,215.4169464111328,211.2611083984375,213.00100708007812,-2.1773223876953125,-1.0444428195132582,86172500.0,155632600.0,180.6058777452203
2024-06-21,META,492.759033203125,501.39363331842634,490.3788111395844,501.39363331842634,22359200,69.95338079609004,7.48264539013536,7.04101732999035,0.44162806014501044,0.3060731700620156,499.97288818359374,487.54828186035155,477.3726055908203,479.7673892211914,499.6507873535156,497.44976806640625,504.5606689453125,502.1007080078125,501.5429992675781,-6.891754150390625,-1.3793141779869789,11801200.0,10558000.0,89.4654780869742
2024-06-24,AAPL,206.936279296875,211.46990537136972,205.39524025887107,206.51871007112354,80727000,65.24086085462808,6.905120455679054,6.877011310593465,0.028109145085588594,5.7138574354697935,208.42163543701173,200.12390213012696,186.29638275146485,181.11675872802735,206.2900390625,208.4673614501953,213.0507049560547,215.4169464111328,211.2611083984375,0.646240234375,0.3132677841896303,241805100.0,-161078100.0,-66.614848073924
2024-06-24,META,496.8721618652344,505.72583407389845,492.27103752450364,497.1609858447437,13525300,66.92478976667061,7.073827387162339,7.047579341424748,0.02624804573759132,1.3074797511128056,500.61415405273436,489.2210235595703,476.899921875,480.7600225830078,492.759033203125,499.6507873535156,497.44976806640625,504.5606689453125,502.1007080078125,4.113128662109375,0.8347140052151758,22359200.0,-8833900.0,-39.509016422770046
2024-06-25,AAPL,207.8609161376953,210.1575545458077,207.40356972919952,207.94044013256496,55549700,65.692976821308,6.567231435420723,6.815055335558918,-0.24782390013819455,8.259130070871956,210.00741424560547,201.07288284301757,186.94777709960937,181.3668489074707,206.936279296875,206.2900390625,208.4673614501953,213.0507049560547,215.4169464111328,0.9246368408203125,0.4468220091527808,80727000.0,-25177300.0,-31.188202212394867
2024-06-25,META,508.514404296875,508.6239404011888,493.47607582679717,495.01973252438273,12063200,72.46163278461289,7.601640856449194,7.158391644429638,0.44324921201955636,1.6925837404525579,501.4605316162109,490.85703125,476.88414184570314,481.9676702880859,496.8721618652344,492.759033203125,499.6507873535156,497.44976806640625,504.5606689453125,11.642242431640625,2.3431062001815883,13525300.0,-1462100.0,-10.810111420818757
2024-06-26,AAPL,212.0167236328125,213.61741321993355,209.42181728774156,210.2768443064002,66213200,67.5342958265295,6.55918073328553,6.76388041510424,-0.20469968181871057,2.944728822939746,210.61388702392577,202.22915649414062,187.7589373779297,181.63410354614257,207.8609161376953,206.936279296875,206.2900390625,208.4673614501953,213.0507049560547,4.1558074951171875,1.9993212636300495,55549700.0,10663500.0,19.196323292475025
2024-06-26,META,511.024169921875,511.7113540663618,502.6186404496251,504.5805952518834,8882300,65.37273744367256,8.128750765646032,7.352463468672917,0.7762872969731154,1.213774208452545,502.0733612060547,492.53395690917966,477.15077209472656,483.1542999267578,508.514404296875,496.8721618652344,492.759033203125,499.6507873535156,497.44976806640625,2.509765625,0.49354858068775265,12063200.0,-3180900.0,-26.368625240400554
2024-06-27,AAPL,212.86181640625,214.49233130131694,211.1219370597224,213.4484006592916,49772700,70.01223231441213,6.545539512875109,6.7202122346584146,-0.17467272178330528,0.48340412854539494,210.71629028320314,203.41277236938475,188.65272705078124,181.91982421875,212.0167236328125,207.8609161376953,206.936279296875,206.2900390625,208.4673614501953,0.8450927734375,0.39859722334973924,66213200.0,-16440500.0,-24.82964121957555
2024-06-27,META,517.4378662109375,520.7443130384854,511.8010111018465,512.1495572202243,10121200,70.07503575359596,8.96072717037623,7.67411620901358,1.2866109613626504,2.208149789030034,503.1912567138672,494.8081588745117,477.5550286865234,483.6078811645508,511.024169921875,508.514404296875,496.8721618652344,492.759033203125,499.6507873535156,6.4136962890625,1.2550671116090317,8882300.0,1238900.0,13.947963928261832
2024-06-28,AAPL,209.40191650390625,214.8204096554565,209.08377504858177,214.52214161134154,82542700,63.705300609519384,6.184255493131531,6.613020886353038,-0.4287653932215072,-1.6897058964696732,210.35638122558595,204.373681640625,189.50472229003907,182.1527996826172,212.86181640625,212.0167236328125,207.8609161376953,206.936279296875,206.2900390625,-3.45989990234375,-1.6254206417840922,49772700.0,32770000.0,65.83930548272447
2024-06-28,META,502.16046142578125,519.7483309396368,501.78200871300663,515.0376705751687,15855100,57.341280098584,8.291733633723595,7.797639693955584,0.4940939397680113,0.12311250662551121,503.2530029296875,496.68213653564453,477.764970703125,484.06353363037107,517.4378662109375,511.024169921875,508.514404296875,496.8721618652344,492.759033203125,-15.27740478515625,-2.952510008018683,10121200.0,5733900.0,56.652373236375134
2024-07-01,AAPL,215.49647521972656,216.25207446959737,210.6944066158183,210.86342163866271,60402900,72.52618149577614,6.316897990684112,6.553796307219253,-0.23689831653514126,2.004801950248769,210.77991790771483,205.59159622192382,190.49767181396484,182.43065643310547,209.40191650390625,212.86181640625,212.0167236328125,207.8609161376953,206.936279296875,6.0945587158203125,2.910459855178371,82542700.0,-22139800.0,-26.82223867162087
2024-07-01,META,502.61859130859375,504.5108245447137,491.1556253903847,502.8875079258409,10328200,51.819703845886025,7.70964668102954,7.780041091370376,-0.07039441034083627,0.10314331219249961,503.30479125976564,498.58996429443357,477.8322497558594,484.5703799438477,502.16046142578125,517.4378662109375,511.024169921875,508.514404296875,496.8721618652344,0.4581298828125,0.09123177111789449,15855100.0,-5526900.0,-34.85881514465377
2024-07-02,AAPL,218.9961395263672,219.10550398155982,213.85604047340246,214.89995598050683,58046200,65.64137694309383,6.628008234131869,6.568638692601777,0.05936954153009211,1.6615188242448342,211.1378372192383,206.8960090637207,191.60112396240234,182.74241943359374,215.49647521972656,209.40191650390625,212.86181640625,212.0167236328125,207.8609161376953,3.499664306640625,1.6240007188387917,60402900.0,-2356700.0,-3.9016338619503377
2024-07-02,META,507.4189147949219,508.414830231222,497.40997681727634,498.71462360739537,7739500,51.789010380263434,7.548668216363467,7.733766516368995,-0.18509830000552796,0.5664820953214633,503.5906158447266,500.20751190185547,478.40803161621096,484.9774407958984,502.61859130859375,502.16046142578125,517.4378662109375,511.024169921875,508.514404296875,4.800323486328125,0.9550628586639132,10328200.0,-2588700.0,-25.064386824422456
2024-07-03,AAPL,220.2687225341797,220.2687225341797,217.76329209306175,218.72768354780237,37369800,61.36724600470712,6.897739311711234,6.634458816423669,0.2632804952875656,3.387934144415916,211.8596389770508,208.24814453125,192.71334716796875,183.0777166748047,218.9961395263672,215.49647521972656,209.40191650390625,212.86181640625,212.0167236328125,1.2725830078125,0.581098374868505,58046200.0,-20676400.0,-35.62059187336983
2024-07-03,META,507.8770446777344,509.19166039271295,503.9531352936769,504.30171178683565,6005600,51.162283980196264,7.373066752175816,7.661626563530359,-0.2885598113545429,2.0961466424759045,504.6333435058594,501.8728393554687,478.97984313964844,485.3850076293945,507.4189147949219,502.61859130859375,502.16046142578125,517.4378662109375,511.024169921875,0.4581298828125,0.09028632348040411,7739500.0,-1733900.0,-22.403256024290975
2024-07-05,AAPL,225.03102111816406,225.14038557018992,220.36814201808318,220.36814201808318,60412400,64.78490782299644,7.410358825782566,6.789638818295448,0.620720007487118,7.945445058038958,213.51600494384766,209.76283416748046,193.8997674560547,183.45299179077148,220.2687225341797,218.9961395263672,215.49647521972656,209.40191650390625,212.86181640625,4.762298583984375,2.162040315662783,37369800.0,23042600.0,61.66102039614876
2024-07-05,META,537.7046508789062,538.6607515351633,509.5103190433139,509.5103190433139,21354100,69.08835272918121,9.53087388600062,8.035476028024412,1.495397857976208,7.616091976347983,508.43872985839846,504.13062896728513,479.8622637939453,486.1096353149414,507.8770446777344,507.4189147949219,502.61859130859375,502.16046142578125,517.4378662109375,29.827606201171875,5.872997512635858,6005600.0,15348500.0,255.56980151858264
2024-07-08,AAPL,226.50247192382812,226.53229721329785,221.95889400104966,225.7766827586142,59085900,68.85608290455917,7.844915958617548,7.000694246359869,0.8442217122576796,9.798065361364516,215.53724822998046,211.42019424438476,195.07351928710938,183.8598602294922,225.03102111816406,220.2687225341797,218.9961395263672,215.49647521972656,209.40191650390625,1.4714508056640625,0.6538879832445055,60412400.0,-1326500.0,-2.195741271659457
2024-07-08,META,527.1580200195312,540.5929109052636,524.4989425523502,540.1347678747426,14917500,61.965020576131685,10.271522895104056,8.482685401440342,1.7888374936637135,6.980894209650401,511.8786285400391,505.9257583618164,480.5854888916016,486.72094482421875,537.7046508789062,507.8770446777344,507.4189147949219,502.61859130859375,502.16046142578125,-10.546630859375,-1.9614170794572838,21354100.0,-6436600.0,-30.142220931811693
2024-07-09,AAPL,227.35748291015625,228.07332019577044,225.0608446065374,226.6118203351868,48076100,66.08623150063335,8.164186201672635,7.233392637422423,0.9307935642502123,9.868353525378982,217.5793685913086,213.00050201416016,196.24709503173827,184.29622848510743,226.50247192382812,225.03102111816406,220.2687225341797,218.9961395263672,215.49647521972656,0.855010986328125,0.3774841744842661,59085900.0,-11009800.0,-18.633548782366017
2024-07-09,META,527.8351440429688,535.2845715300655,526.0325396617277,531.5698266659143,8753200,61.30620800891857,10.78876465743815,8.943901252639904,1.8448634047982466,6.231579177529456,514.9749267578125,507.79454040527344,482.3593688964844,487.42628784179686,527.1580200195312,537.7046508789062,507.8770446777344,507.4189147949219,502.61859130859375,0.6771240234375,0.12844801705045317,14917500.0,-6164300.0,-41.32260767554885
2024-07-10,AAPL,231.6326141357422,231.73204187894612,227.9241899064988,227.97390377810078,62627700,73.80889445353783,8.662323655660856,7.51917884107011,1.1431448145907463,11.436348131122243,219.95653839111327,214.9819763183594,197.51788940429688,184.7841845703125,227.35748291015625,226.50247192382812,225.03102111816406,220.2687225341797,218.9961395263672,4.2751312255859375,1.880356507674441,48076100.0,14551600.0,30.267846185526693
2024-07-10,META,532.5060424804688,536.6789307107873,526.2018805661719,528.621947852129,10983300,67.44304063489093,11.443669450207722,9.443854892153468,1.9998145580542541,4.717985956910531,517.3740905761719,509.4173110961914,484.18865966796875,488.047546081543,527.8351440429688,527.1580200195312,537.7046508789062,507.8770446777344,507.4189147949219,4.6708984375,0.884916150471371,8753200.0,2230100.0,25.477539642644984
2024-07-11,AAPL,226.25392150878906,231.04603853364384,224.46432825800636,230.0518217466028,64710600,72.33460482276939,8.524816851300272,7.720306443116143,0.8045104081841297,6.71512965205221,221.38025817871093,215.99707260131837,198.59770874023437,185.22123291015626,231.6326141357422,227.35748291015625,226.50247192382812,225.03102111816406,220.2687225341797,-5.378692626953125,-2.322079145470024,62627700.0,2082900.0,3.3258446342433245
2024-07-11,META,510.6058044433594,533.2728471951018,506.29347402250426,528.7215068195676,16458300,54.557485609236494,10.079331772634362,9.570950268249646,0.5083815043847153,-0.08186804130606573,517.3322540283203,509.7028076171875,485.7922644042969,488.3429602050781,532.5060424804688,527.8351440429688,527.1580200195312,537.7046508789062,507.8770446777344,-21.900238037109375,-4.112674090062107,10983300.0,5475000.0,49.84840621671083
2024-07-12,AAPL,229.2067108154297,231.2945719488415,227.3574671508641,227.59608461971035,53046500,78.22677315354808,8.55548483415376,7.887342121323666,0.6681427128300932,7.678640859657615,223.0147476196289,216.86551895141602,199.79953186035155,185.7031985473633,226.25392150878906,231.6326141357422,227.35748291015625,226.50247192382812,225.03102111816406,2.952789306640625,1.3050776255941754,64710600.0,-11664100.0,-18.025022175655923
2024-07-12,META,496.8323059082031,506.01464702271,492.21127430141985,495.7268544135475,19750500,51.6027821761467,7.796801438139767,9.216120502227671,-1.4193190640879045,-3.9822289106175246,515.2716979980469,509.23147735595705,487.1691497802734,488.6070834350586,510.6058044433594,532.5060424804688,527.8351440429688,527.1580200195312,537.7046508789062,-13.77349853515625,-2.6974817785652694,16458300.0,3292200.0,20.00328101930333
2024-07-15,AAPL,233.04440307617188,235.8580383346859,231.7419815445035,235.11237576276483,62631300,79.81379425226712,8.78815474654374,8.06750464636768,0.7206501001760586,11.290482421074021,225.37899627685547,217.8676887512207,201.09856201171874,186.230987701416,229.2067108154297,226.25392150878906,231.6326141357422,227.35748291015625,226.50247192382812,3.8376922607421875,1.6743367797082076,53046500.0,9584800.0,18.06867559593941
2024-07-15,META,494.1334228515625,504.61044264622257,491.35481018244013,496.5933352762342,12539200,48.91021115258501,5.704346243483087,8.513765650478755,-2.8094194069956675,-1.5985007165692844,514.468994140625,508.8609985351562,488.31257263183596,488.859821472168,496.8323059082031,510.6058044433594,532.5060424804688,527.8351440429688,527.1580200195312,-2.698883056640625,-0.5432181089164656,19750500.0,-7211300.0,-36.51198703830283
2024-07-16,AAPL,233.4619903564453,234.9036016458956,230.9863851256273,233.64094209406048,43234300,79.57729197781322,8.903607882636948,8.234725293621535,0.6688825890154124,8.336802315861824,227.17554779052733,218.97773284912108,202.33187591552735,186.7554069519043,233.04440307617188,229.2067108154297,226.25392150878906,231.6326141357422,227.35748291015625,0.4175872802734375,0.17918786066573045,62631300.0,-19397000.0,-30.970137934227772
2024-07-16,META,487.7894287109375,501.89159489722795,483.8057669767174,499.4515899278473,14075800,41.39015922568788,3.4938778690043932,7.509788094183883,-4.01591022517949,-2.9503808363012918,512.9860778808594,508.1454345703125,489.2795697021484,489.08115631103516,494.1334228515625,496.8323059082031,510.6058044433594,532.5060424804688,527.8351440429688,-6.343994140625,-1.2838625859418418,12539200.0,1536600.0,12.254370294755645
2024-07-17,AAPL,227.5563507080078,230.12143192510834,225.32929956891294,228.12304640695322,57345900,67.25548050279214,8.421491844855865,8.272078603868401,0.14941324098746378,3.908841133069374,228.0315689086914,219.58470306396484,203.24155242919923,187.20041595458986,233.4619903564453,233.04440307617188,229.2067108154297,226.25392150878906,231.6326141357422,-5.9056396484375,-2.5295936351013237,43234300.0,14111600.0,32.639825323874796
2024-07-17,META,460.1029357910156,477.212785084963,457.24466351880915,477.212785084963,28076600,32.505268066969094,-0.4863959663672972,5.910551282073648,-6.396947248440945,-9.324835480961413,508.2544799804688,505.9225479125977,489.48827880859375,488.8455444335938,487.7894287109375,494.1334228515625,496.8323059082031,510.6058044433594,532.5060424804688,-27.686492919921875,-5.675910811164542,14075800.0,14000800.0,99.46717060486793
2024-07-18,AAPL,222.8834991455078,229.10730558155058,220.9845567217071,228.94822726389444,66034600,60.256379424558,7.575031099786855,8.132669103052093,-0.5576380032652377,1.1870848394839095,228.2930465698242,220.0763427734375,204.09093414306642,187.61706436157226,227.5563507080078,233.4619903564453,233.04440307617188,229.2067108154297,226.25392150878906,-4.6728515625,-2.053492046238703,57345900.0,8688700.0,15.151388329418491
2024-07-18,META,473.9063720703125,477.28250963514427,462.6425707834186,473.05983786081816,19267200,35.76683894189034,-2.4981723340067106,4.228806558857577,-6.726978892864287,-6.688759211194006,504.85741271972654,504.745378112793,489.7000482177734,488.768860168457,460.1029357910156,487.7894287109375,494.1334228515625,496.8323059082031,510.6058044433594,13.803436279296875,3.0000756799271056,28076600.0,-8809400.0,-31.376306247907515
